file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,13,529435,28104,10000,113909221,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,14,858040,28290,5000,113908984,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,15,799028,28207,2500,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,16,696616,28218,1250,113908852,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,17,833122,28217,625,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,18,576569,28189,312,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,19,718293,28131,156,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,20,1094441,28239,78,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,21,715885,28113,39,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,22,1023567,28211,19,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,23,714433,28181,9,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,24,1196443,28493,4,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_608.min,0,25,687297,28243,2,113908848,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,0,141879,32473,81920000,1206533105,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,1,212781,32594,40960000,4546473389,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,2,201081,28312,20480000,2123752151,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,3,190866,28294,10240000,667479933,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,4,217769,28236,5120000,244269563,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,5,204643,28334,2560000,143618575,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,6,274373,28347,1280000,126788842,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,7,366212,28253,640000,123603231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,8,358653,28256,320000,122919045,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,9,422143,28320,160000,122745713,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,10,438552,28351,80000,122704869,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,11,459651,28303,40000,122695320,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,12,536155,28326,20000,122693857,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,13,504612,28346,10000,122693088,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,14,763650,28565,5000,122692971,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,15,1007521,28434,2500,122692951,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,16,824436,28409,1250,122692934,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,17,837751,28314,625,122692926,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,18,747979,28330,312,122692924,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,19,1146858,28397,156,122692924,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,20,867337,28368,78,122692924,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,21,724960,28363,39,122692924,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,22,816965,28382,19,122692924,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,23,654809,28334,9,122692924,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,24,850758,28331,4,122692924,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_163.min,0,25,618836,28336,2,122692924,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,0,145888,32360,81920000,1125807778,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,1,202057,32368,40960000,4440615111,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,2,196212,28200,20480000,2044454539,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,3,191281,28238,10240000,648348329,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,4,244193,28259,5120000,221966436,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,5,207446,28269,2560000,127131669,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,6,275633,28220,1280000,107850913,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,7,311688,28293,640000,105409285,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,8,335943,28167,320000,104722397,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,9,408105,28139,160000,104523478,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,10,394486,28240,80000,104471976,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,11,537418,28239,40000,104463479,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,12,584181,28262,20000,104460880,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,13,620218,28228,10000,104459800,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,14,504046,28228,5000,104459652,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,15,734391,28177,2500,104459484,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,16,688941,28160,1250,104459460,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,17,1150736,28415,625,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,18,774364,28193,312,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,19,763878,28188,156,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,20,641178,28140,78,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,21,733810,28204,39,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,22,664908,28174,19,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,23,954564,28146,9,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,24,772805,28437,4,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_789.min,0,25,709419,28168,2,104459444,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,0,140907,32494,81920000,1069845376,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,1,209822,32444,40960000,4392162194,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,2,219289,32426,20480000,1985770247,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,3,195655,28266,10240000,660628747,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,4,209595,28278,5120000,227361598,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,5,225402,28260,2560000,121909230,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,6,276032,28490,1280000,105097963,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,7,317757,28322,640000,102118587,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,8,345118,28143,320000,101330887,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,9,356421,28311,160000,101109482,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,10,415876,28892,80000,101061700,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,11,586420,28254,40000,101049640,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,12,600434,28300,20000,101044778,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,13,620582,28310,10000,101044217,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,14,565696,28260,5000,101043871,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,15,856229,28317,2500,101043827,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,16,668190,28342,1250,101043823,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,17,793180,28339,625,101043812,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,18,855220,28347,312,101043812,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,19,1041869,28365,156,101043812,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,20,935967,28296,78,101043812,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,21,1224244,28403,39,101043812,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,22,701636,28202,19,101043812,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,23,1133019,28328,9,101043812,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,24,962992,28228,4,101043812,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_834.min,0,25,976646,28305,2,101043812,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,0,137609,32427,81920000,1162963735,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,1,227090,32445,40960000,4567973130,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,2,194425,28268,20480000,2033433841,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,3,224501,28302,10240000,681975642,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,4,206085,28311,5120000,232502387,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,5,223224,28225,2560000,135381465,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,6,253167,28588,1280000,119148623,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,7,286187,28249,640000,115815817,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,8,386426,28193,320000,115168233,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,9,336374,28273,160000,114918556,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,10,396759,28241,80000,114849372,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,11,487504,28181,40000,114837029,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,12,596832,28342,20000,114832236,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,13,514729,28315,10000,114830904,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,14,756276,28244,5000,114830569,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,15,812937,28186,2500,114830445,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,16,1022177,28236,1250,114830393,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,17,935224,28333,625,114830373,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,18,803563,28280,312,114830387,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,19,1195647,28230,156,114830371,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,20,824326,28238,78,114830371,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,21,1029882,28388,39,114830371,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,22,894643,28261,19,114830371,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,23,1088908,28278,9,114830371,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,24,1034971,28328,4,114830371,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_72.min,0,25,1133253,28260,2,114830371,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,0,144210,32477,81920000,1158994032,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,1,215939,32395,40960000,4579604527,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,2,215736,28255,20480000,2011717315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,3,188637,28246,10240000,675592864,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,4,242806,28207,5120000,238674592,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,5,254596,28197,2560000,156990518,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,6,285608,28333,1280000,142561763,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,7,293018,28131,640000,139045283,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,8,325963,28208,320000,138416367,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,9,442292,28279,160000,138194966,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,10,420153,28431,80000,138170829,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,11,439921,28252,40000,138155683,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,12,552151,28161,20000,138152567,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,13,672304,28223,10000,138150574,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,14,555400,28277,5000,138150445,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,15,811595,28318,2500,138150398,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,16,650427,28358,1250,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,17,507985,28182,625,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,18,613370,28286,312,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,19,960293,28264,156,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,20,811885,28225,78,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,21,583855,28259,39,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,22,621928,28275,19,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,23,703803,28261,9,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,24,590960,28165,4,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_306.min,0,25,880434,28265,2,138150388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,0,138671,32417,81920000,1164842265,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,1,244826,32468,40960000,4570422839,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,2,215929,28283,20480000,2088298426,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,3,200190,28275,10240000,691102045,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,4,216344,28256,5120000,275363132,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,5,232079,28311,2560000,179371130,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,6,264206,28345,1280000,160298250,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,7,257190,28336,640000,157339694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,8,294217,28313,320000,156474486,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,9,360510,28308,160000,156292547,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,10,463583,28329,80000,156234226,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,11,434113,28409,40000,156228443,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,12,635921,28328,20000,156223332,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,13,567499,28332,10000,156221740,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,14,580552,28279,5000,156221489,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,15,616862,28246,2500,156221409,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,16,634796,28237,1250,156221410,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,17,765787,28285,625,156221405,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,18,1036261,28450,312,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,19,903983,28308,156,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,20,1273681,28293,78,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,21,916885,28188,39,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,22,1176908,28312,19,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,23,1037992,28232,9,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,24,843126,28336,4,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,25,1029992,28178,2,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,0,124639,28272,81920000,1126996689,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,1,179701,28279,40960000,4560728347,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,2,177230,28208,20480000,2107269978,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,3,195527,28242,10240000,677711914,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,4,260620,28203,5120000,241486537,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,5,239875,28192,2560000,148673036,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,6,249102,28322,1280000,130834180,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,7,314313,28333,640000,127055768,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,8,394022,28305,320000,126306623,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,9,371503,28241,160000,126108063,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,10,469745,28175,80000,126065171,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,11,624086,28266,40000,126055693,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,12,544097,28238,20000,126052694,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,13,798609,28384,10000,126052297,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,14,655997,28336,5000,126052186,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,15,1036752,28272,2500,126052157,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,16,1186277,28358,1250,126052118,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,17,1051320,28259,625,126052082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,18,1000521,28219,312,126052082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,19,932240,28155,156,126052082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,20,922634,28477,78,126052082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,21,1153093,28214,39,126052082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,22,956811,28358,19,126052082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,23,778815,28184,9,126052082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,24,779478,28278,4,126052082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_234.min,0,25,1114389,28173,2,126052082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,0,133574,32658,81920000,1144927108,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,1,251247,32354,40960000,4544783401,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,2,206811,28305,20480000,2019178422,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,3,335194,28239,10240000,656124420,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,4,217019,28274,5120000,251960944,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,5,212136,28233,2560000,157196164,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,6,290995,28222,1280000,140822195,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,7,292350,28354,640000,138407442,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,8,313477,28272,320000,137607439,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,9,353341,28386,160000,137429096,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,10,548382,28340,80000,137355730,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,11,477749,28225,40000,137343030,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,12,633702,28327,20000,137341773,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,13,550235,28322,10000,137339991,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,14,601081,28301,5000,137339683,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,15,629093,28364,2500,137339681,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,16,693929,28176,1250,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,17,739271,28316,625,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,18,664785,28272,312,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,19,753156,28273,156,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,20,832529,28283,78,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,21,893564,28313,39,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,22,842276,28232,19,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,23,939419,28268,9,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,24,763924,28238,4,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_735.min,0,25,1110794,28238,2,137339648,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,0,144812,32226,81920000,1146881070,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,1,230973,32313,40960000,4613619936,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,2,201930,31502,20480000,2033401447,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,3,192983,28146,10240000,634092951,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,4,203331,27957,5120000,221767746,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,5,234750,28121,2560000,128468013,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,6,274708,28076,1280000,112217887,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,7,318018,28162,640000,108914280,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,8,377712,28110,320000,108221057,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,9,401963,28129,160000,108022760,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,10,465137,28101,80000,107956562,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,11,420607,28056,40000,107947626,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,12,505121,28191,20000,107944185,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,13,639720,28155,10000,107943561,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,14,727451,28039,5000,107943255,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,15,553758,28079,2500,107943230,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,16,815853,28056,1250,107943228,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,17,880536,28071,625,107943225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,18,694337,28031,312,107943225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,19,509751,28086,156,107943225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,20,500156,28118,78,107943225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,21,699164,28126,39,107943225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,22,684528,27988,19,107943225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,23,801408,28088,9,107943225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,24,714797,28109,4,107943225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_676.min,0,25,703915,28082,2,107943225,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,0,145177,32425,81920000,1165212084,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,1,207956,32486,40960000,4583428682,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,2,209983,28247,20480000,2091036653,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,3,194085,28343,10240000,662753393,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,4,221500,28212,5120000,242797534,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,5,215150,28356,2560000,147766098,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,6,279407,28364,1280000,132760712,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,7,346462,28431,640000,129537868,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,8,305035,28435,320000,128899347,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,9,385083,28214,160000,128723557,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,10,558858,28398,80000,128668612,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,11,515428,28321,40000,128654924,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,12,593341,28313,20000,128653082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,13,535021,28273,10000,128651142,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_943.min,0,14,618181,28265,5000,128650938,-1
