file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,4,1862864,580,511488,11249820862,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,5,712344,582,255744,6506016861,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,6,1253074,578,127872,6343820999,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,7,246517,578,63936,6321395049,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,8,1012538,579,31968,6316715623,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,9,314016,613,15984,6314802751,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,10,255199,578,7992,6314501087,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,11,283676,578,3996,6314362436,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,12,383050,605,1998,6314322024,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,13,327227,594,999,6314304990,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,14,244909,577,499,6314304349,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,15,300907,578,249,6314304349,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,16,359216,580,124,6314304349,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,17,340860,578,62,6314304349,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,18,348599,579,31,6314304349,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,19,235437,580,15,6314304349,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,20,320584,578,7,6314304349,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_567.min,0,21,452234,578,3,6314304349,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,0,3142,674,8183808,40058764200,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,1,733006,579,4091904,19154186588,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,2,384359,577,2045952,38017816648,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,3,199077,581,1022976,31139444797,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,4,2344215,581,511488,18610515421,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,5,2082437,599,255744,10789293351,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,6,1891460,579,127872,10340312578,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,7,227961,577,63936,10294782913,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,8,1958813,579,31968,10273882289,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,9,272612,583,15984,10270775424,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,10,1115728,577,7992,10269501081,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,11,560858,577,3996,10269165075,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,12,436573,576,1998,10269125639,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,13,540166,578,999,10269086542,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,14,413116,581,499,10269077761,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,15,468219,577,249,10269077761,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,16,442919,577,124,10269077761,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,17,565727,578,62,10269077761,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,18,503545,591,31,10269077761,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,19,366072,575,15,10269077761,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,20,542852,577,7,10269077761,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_156.min,0,21,702712,583,3,10269077761,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,0,3158,676,8183808,35175697830,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,1,543930,677,4091904,15035484500,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,2,389915,578,2045952,33655135190,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,3,235695,580,1022976,25697097363,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,4,2227297,580,511488,12376759794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,5,946990,581,255744,7285422145,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,6,1026760,580,127872,7100735781,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,7,214973,577,63936,7071439835,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,8,847904,578,31968,7062656242,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,9,324925,583,15984,7060225812,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,10,158961,579,7992,7059789596,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,11,416562,580,3996,7059664371,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,12,326170,580,1998,7059652074,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,13,259896,579,999,7059640568,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,14,195582,579,499,7059639788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,15,299006,577,249,7059639725,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,16,334662,580,124,7059639725,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,17,309001,579,62,7059639725,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,18,276716,580,31,7059639725,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,19,255689,581,15,7059639725,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,20,399986,579,7,7059639725,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_956.min,0,21,369559,581,3,7059639725,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,0,3167,674,8183808,31726856070,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,1,501579,676,4091904,12056138315,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,2,389592,587,2045952,29881307071,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,3,278607,580,1022976,22379985411,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,4,1780781,579,511488,10357811638,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,5,885549,580,255744,5559244744,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,6,777801,580,127872,5415147331,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,7,307065,590,63936,5394535843,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,8,894370,596,31968,5389261657,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,9,371210,579,15984,5387558139,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,10,428691,616,7992,5386998987,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,11,159832,580,3996,5386904551,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,12,204944,579,1998,5386878756,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,13,147028,580,999,5386870603,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,14,225344,586,499,5386870061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,15,102525,576,249,5386870061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,16,102026,581,124,5386870061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,17,184317,579,62,5386870061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,18,128160,602,31,5386870061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,19,192807,613,15,5386870061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,20,132225,598,7,5386870061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_619.min,0,21,241868,580,3,5386870061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,0,3217,674,8183808,35031488310,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,1,558231,674,4091904,15177214293,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,2,371457,578,2045952,33457088827,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,3,161418,580,1022976,26697025433,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,4,2313634,580,511488,13246120711,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,5,1319780,582,255744,7312667351,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,6,1005460,581,127872,7112262454,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,7,237512,578,63936,7085417767,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,8,1091195,579,31968,7078954454,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,9,277382,580,15984,7077192621,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,10,216663,579,7992,7076652764,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,11,406098,579,3996,7076496255,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,12,414617,579,1998,7076473004,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,13,207039,580,999,7076465320,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,14,265240,576,499,7076463387,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,15,273563,578,249,7076463387,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,16,352917,586,124,7076463387,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,17,318438,578,62,7076463387,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,18,265810,578,31,7076463387,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,19,191691,580,15,7076463387,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,20,271420,577,7,7076463387,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_862.min,0,21,454116,577,3,7076463387,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,0,3181,675,8183808,31663891350,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,1,471158,677,4091904,12686221944,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,2,352171,578,2045952,29799172441,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,3,163963,579,1022976,23537640853,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,4,2216562,581,511488,9539273411,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,5,608776,582,255744,5584983924,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,6,722189,580,127872,5461850909,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,7,175197,580,63936,5444706683,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,8,868379,632,31968,5439065392,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,9,433973,581,15984,5437708260,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,10,644452,603,7992,5437258457,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,11,172548,579,3996,5437155769,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,12,329646,580,1998,5437116502,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,13,221646,579,999,5437111152,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,14,198959,582,499,5437110918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,15,281551,579,249,5437110918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,16,286383,578,124,5437110918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,17,267686,580,62,5437110918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,18,322775,664,31,5437110918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,19,141958,581,15,5437110918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,20,242359,580,7,5437110918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_943.min,0,21,238893,581,3,5437110918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,0,3396,675,8183808,29329880580,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,1,480130,681,4091904,11145223802,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,2,350386,580,2045952,27472521784,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,3,252526,581,1022976,20315255758,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,4,2097434,581,511488,7772655430,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,5,492556,580,255744,4477161178,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,6,1012836,587,127872,4376154351,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,7,192446,581,63936,4358721239,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,8,783622,582,31968,4353974374,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,9,339622,582,15984,4352431715,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,10,187624,580,7992,4352025951,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,11,576190,582,3996,4351918349,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,12,330483,580,1998,4351895464,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,13,280565,580,999,4351890488,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,14,245703,582,499,4351890405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,15,184310,578,249,4351890405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,16,279933,582,124,4351890405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,17,217361,587,62,4351890405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,18,239598,578,31,4351890405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,19,200753,580,15,4351890405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,20,199421,580,7,4351890405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_274.min,0,21,371484,579,3,4351890405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,0,3240,675,8183808,35236631430,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,1,584556,675,4091904,15405651003,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,2,351688,577,2045952,33176606679,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,3,207718,578,1022976,27405374705,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,4,2053196,578,511488,13867308729,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,5,1469099,580,255744,7503017333,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,6,223151,578,127872,7355011541,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,7,1281039,579,63936,7312578580,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,8,352576,579,31968,7304662045,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,9,857835,579,15984,7301957786,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,10,270396,580,7992,7301243725,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,11,352205,579,3996,7301111791,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,12,322028,584,1998,7301081812,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,13,361255,579,999,7301078228,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,14,223355,584,499,7301077994,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,15,312516,578,249,7301077994,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,16,310337,578,124,7301077994,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,17,273598,582,62,7301077994,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,18,321739,579,31,7301077994,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,19,145458,584,15,7301077994,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,20,316481,579,7,7301077994,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_913.min,0,21,328502,581,3,7301077994,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,0,3168,674,8183808,37644778080,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,1,599821,674,4091904,16363106778,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,2,367470,579,2045952,35385163257,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,3,123753,579,1022976,28949063395,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,4,2787000,579,511488,14038595697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,5,1030329,581,255744,8765782838,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,6,1665404,579,127872,8412453748,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,7,302273,579,63936,8385996552,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,8,1038413,581,31968,8375695970,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,9,210421,579,15984,8373255187,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,10,549015,579,7992,8372164463,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,11,361145,583,3996,8372031606,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,12,233207,578,1998,8372011521,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,13,294380,578,999,8372006022,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,14,282652,602,499,8372004752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,15,334409,579,249,8372004752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,16,324714,583,124,8372004752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,17,308967,577,62,8372004752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,18,244124,580,31,8372004752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,19,190740,580,15,8372004752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,20,401852,582,7,8372004752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_72.min,0,21,426856,580,3,8372004752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,0,3217,673,8183808,33388058340,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,1,492629,687,4091904,13924890192,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,2,298726,579,2045952,31343601962,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,3,271590,580,1022976,24977411014,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,4,1918251,581,511488,10988578014,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,5,814061,582,255744,6315356538,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,6,872687,580,127872,6153726492,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,7,242774,583,63936,6132046363,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,8,933584,582,31968,6125621545,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,9,292007,579,15984,6124028426,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,10,527220,584,7992,6123632570,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,11,162897,583,3996,6123578422,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,12,527497,585,1998,6123531978,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,13,178388,579,999,6123523874,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,14,167559,581,499,6123523116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,15,336382,582,249,6123523116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,16,271895,579,124,6123523116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,17,346652,578,62,6123523116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,18,268569,580,31,6123523116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,19,235443,599,15,6123523116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,20,276768,579,7,6123523116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_654.min,0,21,462291,579,3,6123523116,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,0,3150,692,8183808,27919267740,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,1,432296,675,4091904,9827746616,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,2,333447,613,2045952,26240784721,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,3,112952,580,1022976,19581254355,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,4,2119921,579,511488,6738947107,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,5,393503,577,255744,3768274636,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,6,855830,583,127872,3702452634,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,7,292612,578,63936,3687922983,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,8,787582,578,31968,3683311983,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,9,251633,578,15984,3681610646,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,10,756143,578,7992,3681247299,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,11,178074,612,3996,3681153364,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,12,494616,581,1998,3681129239,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,13,203502,581,999,3681124613,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,14,295399,581,499,3681124024,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,15,151644,577,249,3681124024,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,16,245628,577,124,3681124024,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,17,263717,577,62,3681124024,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,18,250436,579,31,3681124024,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,19,153661,584,15,3681124024,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,20,267353,579,7,3681124024,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_701.min,0,21,262510,578,3,3681124024,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,0,3160,672,8183808,32363612190,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,1,497769,674,4091904,12948082885,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,2,359322,579,2045952,30446047119,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,3,94960,579,1022976,23409438462,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,4,2323253,579,511488,10405691287,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,5,757843,578,255744,5728402326,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,6,908758,578,127872,5608950847,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,7,235783,581,63936,5591427595,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,8,718770,595,31968,5586182986,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,9,313994,578,15984,5584551623,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,10,404854,576,7992,5584074254,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,11,240941,581,3996,5583996402,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,12,205656,577,1998,5583959484,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,13,292974,576,999,5583954339,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,14,217884,576,499,5583952968,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,15,220779,577,249,5583952968,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,16,262515,578,124,5583952968,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,17,270240,577,62,5583952968,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,18,280617,576,31,5583952968,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,19,176337,579,15,5583952968,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,20,215365,576,7,5583952968,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_220.min,0,21,370434,576,3,5583952968,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,0,3162,675,8183808,32055389730,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,1,499633,674,4091904,12213486438,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,2,357804,577,2045952,30419016857,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,3,117643,581,1022976,23845448589,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,4,2251449,577,511488,10211236187,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,5,675161,576,255744,5720000204,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,6,885538,577,127872,5557355896,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,7,387092,577,63936,5536650600,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,8,946836,578,31968,5531179832,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,9,187798,577,15984,5529034085,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,10,424992,577,7992,5528754592,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,11,188411,581,3996,5528674091,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,12,169985,582,1998,5528649569,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,13,282769,577,999,5528647717,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,14,150940,577,499,5528647697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,15,206145,578,249,5528647697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,16,211246,576,124,5528647697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,17,255438,578,62,5528647697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_258.min,0,18,199727,581,31,5528647697,-1
