file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_812.min,0,22,605529,29158,156,17381219,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_812.min,0,23,636693,28873,78,17381219,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_812.min,0,24,506124,29337,39,17381219,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_812.min,0,25,512499,29054,19,17381219,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_812.min,0,26,467614,29133,9,17381219,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_812.min,0,27,574460,29157,4,17381219,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_812.min,0,28,638045,28947,2,17381219,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,0,224147,32928,655360000,146838359,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,1,433898,29037,327680000,6149625867,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,2,343222,28860,163840000,585586772,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,3,347546,29040,81920000,22383706,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,4,414597,28960,40960000,18942433,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,5,550003,28795,20480000,18599647,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,6,488702,28774,10240000,18535221,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,7,497953,28837,5120000,18517135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,8,557226,28847,2560000,18514252,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,9,534521,28799,1280000,18513478,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,10,692116,29012,640000,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,11,493426,29154,320000,18513176,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,12,567901,28940,160000,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,13,614317,28811,80000,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,14,462606,28746,40000,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,15,665980,28897,20000,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,16,496008,29075,10000,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,17,712844,28652,5000,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,18,473193,28638,2500,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,19,543859,29029,1250,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,20,479579,28749,625,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,21,624172,29118,312,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,22,484574,28982,156,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,23,543473,28978,78,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,24,576100,28975,39,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,25,652716,28907,19,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,26,576168,28890,9,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,27,482473,28886,4,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_662.min,0,28,501279,28819,2,18513135,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,0,226652,33010,655360000,154663663,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,1,437970,29070,327680000,6160828739,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,2,351453,29142,163840000,556740079,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,3,330158,28900,81920000,22519960,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,4,503077,29410,40960000,18845742,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,5,475791,29225,20480000,18503583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,6,461795,29111,10240000,18420215,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,7,464756,29069,5120000,18406161,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,8,524673,29062,2560000,18403493,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,9,604574,28753,1280000,18402116,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,10,561102,29083,640000,18402056,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,11,578157,28878,320000,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,12,544480,29224,160000,18401902,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,13,601615,28862,80000,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,14,511735,29133,40000,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,15,481846,28915,20000,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,16,471178,29024,10000,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,17,451838,28953,5000,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,18,524621,28969,2500,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,19,609218,28828,1250,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,20,505598,28952,625,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,21,495974,29043,312,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,22,554838,29070,156,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,23,435761,29071,78,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,24,515508,28883,39,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,25,453274,29298,19,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,26,480203,28868,9,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,27,519467,28863,4,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_722.min,0,28,487661,29157,2,18401881,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,0,222286,33127,655360000,144626314,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,1,436281,29228,327680000,6345432479,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,2,345630,29281,163840000,552191608,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,3,329038,29583,81920000,21192675,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,4,401865,29108,40960000,18650833,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,5,548102,29324,20480000,18281689,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,6,489468,29372,10240000,18233434,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,7,590419,29374,5120000,18213763,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,8,567789,29243,2560000,18210532,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,9,582448,29395,1280000,18208724,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,10,504690,29470,640000,18208352,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,11,574208,29183,320000,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,12,547328,29314,160000,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,13,691060,29176,80000,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,14,591211,29426,40000,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,15,504591,29234,20000,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,16,532712,29400,10000,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,17,600433,29255,5000,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,18,596076,29499,2500,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,19,484708,29176,1250,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,20,538967,29182,625,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,21,630157,29340,312,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,22,514266,29537,156,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,23,581118,29399,78,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,24,596549,29289,39,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,25,611451,29222,19,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,26,529632,29685,9,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,27,531107,29285,4,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_503.min,0,28,609450,29178,2,18208311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,0,215072,33030,655360000,142992149,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,1,408997,28790,327680000,6377876658,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,2,415230,29206,163840000,507749913,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,3,344053,28832,81920000,22251784,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,4,435978,28934,40960000,19142449,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,5,453000,28999,20480000,18696474,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,6,528644,28974,10240000,18608417,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,7,491645,28893,5120000,18593497,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,8,569051,29170,2560000,18586542,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,9,447589,28847,1280000,18584936,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,10,487022,28996,640000,18584569,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,11,636638,28989,320000,18584467,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,12,506888,29109,160000,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,13,626390,28761,80000,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,14,536842,28758,40000,18584467,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,15,509350,28880,20000,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,16,471043,28829,10000,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,17,591838,28922,5000,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,18,759055,28891,2500,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,19,493810,29028,1250,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,20,592462,28710,625,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,21,517054,28830,312,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,22,504964,28731,156,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,23,598109,29086,78,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,24,678570,28939,39,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,25,592470,28747,19,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,26,622599,29017,9,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,27,646021,28856,4,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,28,528231,28830,2,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,0,204064,33223,655360000,134249570,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,1,386739,30029,327680000,6430259551,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,2,381281,28983,163840000,526172265,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,3,410978,29145,81920000,19778290,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,4,356630,29090,40960000,17465808,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,5,469141,29093,20480000,17168091,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,6,479292,29226,10240000,17070468,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,7,497641,29120,5120000,17058979,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,8,516791,28756,2560000,17053749,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,9,710711,29571,1280000,17052484,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,10,577780,28973,640000,17052480,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,11,754901,29128,320000,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,12,575361,29132,160000,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,13,525146,29089,80000,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,14,763505,29097,40000,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,15,683844,28961,20000,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,16,633565,29095,10000,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,17,759014,28912,5000,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,18,617404,29353,2500,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,19,694009,29056,1250,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,20,675331,29027,625,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,21,742658,28926,312,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,22,513206,28997,156,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,23,685397,28996,78,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,24,459443,29129,39,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,25,892820,29186,19,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,26,593720,29293,9,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,27,906517,28754,4,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_712.min,0,28,627314,28996,2,17052431,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_940.min,0,0,217641,33097,655360000,149338796,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_940.min,0,1,419261,28966,327680000,6447945942,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_940.min,0,2,375993,28831,163840000,590697804,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_940.min,0,3,377145,29046,81920000,21599080,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_940.min,0,4,417588,28909,40960000,18074169,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_940.min,0,5,492014,28792,20480000,17803476,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_940.min,0,6,464396,28916,10240000,17764096,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_940.min,0,7,411873,29077,5120000,17751041,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_940.min,0,8,548309,28979,2560000,17742374,-1
