file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,9,59101,1275,160000,864297956,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,10,66619,1262,80000,864294656,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,11,74286,1256,40000,864292559,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,12,65010,1078,20000,864290720,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,13,62774,1098,10000,864290566,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,14,60336,1129,5000,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,15,61018,1082,2500,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,16,67596,1090,1250,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,17,92305,1083,625,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,18,75774,1094,312,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,19,79058,1088,156,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,20,76556,1085,78,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,21,71959,1105,39,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,22,73964,1077,19,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,23,83674,1080,9,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,24,57370,1093,4,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_328.min,0,25,60259,1083,2,864290353,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,0,13751,1260,81920000,1938529250,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,1,20464,1250,40960000,1719852334,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,2,21296,1243,20480000,1037054006,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,3,22080,1259,10240000,904430701,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,4,29676,1266,5120000,876837000,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,5,29226,1248,2560000,872818152,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,6,35169,1261,1280000,871279838,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,7,36392,1267,640000,870900798,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,8,61925,1261,320000,870802017,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,9,73359,1254,160000,870770459,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,10,75715,1062,80000,870755000,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,11,71538,1066,40000,870752193,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,12,55809,1085,20000,870752195,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,13,90813,1089,10000,870752197,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,14,74869,1078,5000,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,15,59894,1120,2500,870752193,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,16,71197,1067,1250,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,17,96041,1064,625,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,18,65422,1063,312,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,19,77688,1080,156,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,20,68150,1090,78,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,21,82353,1094,39,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,22,78541,1070,19,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,23,60263,1076,9,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,24,66563,1084,4,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_664.min,0,25,96575,1060,2,870752191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,0,12967,1266,81920000,1817419250,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,1,20526,1241,40960000,1682106244,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,2,19501,1256,20480000,1002855351,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,3,22623,1256,10240000,878629116,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,4,28518,1279,5120000,855681102,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,5,32070,1259,2560000,849782444,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,6,34498,1249,1280000,848307351,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,7,34297,1260,640000,847881031,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,8,47682,1260,320000,847776894,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,9,45986,1248,160000,847754349,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,10,57823,1256,80000,847736295,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,11,70561,1241,40000,847735617,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,12,66853,1070,20000,847734109,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,13,58534,1085,10000,847733911,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,14,61942,1093,5000,847733930,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,15,66863,1078,2500,847733876,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,16,64849,1059,1250,847733883,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,17,71500,1065,625,847733874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,18,61407,1075,312,847733874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,19,62907,1063,156,847733874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,20,67043,1072,78,847733874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,21,69663,1086,39,847733874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,22,47232,1091,19,847733874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,23,48196,1067,9,847733874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,24,61619,1082,4,847733874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_214.min,0,25,76636,1072,2,847733874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,0,12560,1267,81920000,1889301839,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,1,19043,1292,40960000,1691245737,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,2,20830,1262,20480000,1005286736,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,3,25859,1269,10240000,895366509,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,4,31351,1247,5120000,869715486,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,5,34757,1270,2560000,862912781,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,6,39752,1263,1280000,861611756,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,7,36077,1270,640000,861281692,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,8,62146,1283,320000,861218689,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,9,49041,1262,160000,861205078,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,10,56686,1266,80000,861201138,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,11,70233,1262,40000,861198098,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,12,51078,1094,20000,861198238,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,13,69782,1087,10000,861197872,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,14,84533,1093,5000,861197847,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,15,62874,1071,2500,861197855,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,16,60394,1095,1250,861197846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,17,76562,1072,625,861197853,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,18,74322,1086,312,861197846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,19,75643,1074,156,861197846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,20,57679,1072,78,861197846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,21,72383,1082,39,861197846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,22,82223,1086,19,861197846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,23,68565,1075,9,861197846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,24,87290,1082,4,861197846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_58.min,0,25,80137,1100,2,861197846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,0,13502,1278,81920000,1841258873,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,1,19021,1260,40960000,1640861871,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,2,19891,1240,20480000,945439810,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,3,21719,1256,10240000,826031490,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,4,26523,1261,5120000,802267874,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,5,31517,1237,2560000,796433965,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,6,30204,1254,1280000,795213257,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,7,47323,1251,640000,794557401,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,8,41163,1252,320000,794469105,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,9,42815,1242,160000,794451231,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,10,68125,1243,80000,794437753,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,11,56025,1249,40000,794436611,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,12,64304,1066,20000,794436715,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,13,58100,1070,10000,794436363,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,14,58965,1093,5000,794436312,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,15,73738,1070,2500,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,16,89210,1078,1250,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,17,93958,1086,625,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,18,99728,1070,312,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,19,85826,1078,156,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,20,93617,1078,78,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,21,68804,1061,39,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,22,79709,1078,19,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,23,78922,1073,9,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,24,73784,1090,4,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_277.min,0,25,63707,1071,2,794436300,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,0,13332,1265,81920000,1810718998,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,1,20392,1252,40960000,1672094844,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,2,22259,1244,20480000,933664254,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,3,29814,1262,10240000,810829637,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,4,29455,1282,5120000,790592351,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,5,40552,1259,2560000,785161137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,6,39203,1270,1280000,783768784,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,7,45031,1258,640000,783445350,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,8,38994,1276,320000,783347608,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,9,52135,1260,160000,783328571,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,10,60585,1255,80000,783316875,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,11,71041,1280,40000,783316428,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,12,49585,1068,20000,783316405,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,13,50270,1082,10000,783316241,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,14,49887,1081,5000,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,15,54942,1095,2500,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,16,55296,1070,1250,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,17,50887,1079,625,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,18,72275,1090,312,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,19,56066,1088,156,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,20,61075,1114,78,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,21,47415,1082,39,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,22,68251,1088,19,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,23,54865,1080,9,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,24,50930,1093,4,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_759.min,0,25,78107,1084,2,783316191,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,0,11996,1256,81920000,1889042801,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,1,21265,1261,40960000,1661505081,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,2,21219,1287,20480000,970146535,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,3,24275,1263,10240000,854497780,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,4,33704,1251,5120000,830748758,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,5,32730,1258,2560000,825291035,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,6,38780,1268,1280000,823820821,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,7,44682,1267,640000,823518348,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,8,39514,1250,320000,823485130,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,9,61400,1298,160000,823415780,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,10,60755,1246,80000,823404976,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,11,59533,1080,40000,823405106,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,12,63479,1095,20000,823403273,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,13,59391,1079,10000,823402765,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,14,96638,1070,5000,823402796,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,15,95786,1082,2500,823402728,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_207.min,0,16,77622,1094,1250,823402743,-1
