file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_772.min,0,10,970388,2799,103,16607540440,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_772.min,0,11,1433108,2615,34,16607540440,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_772.min,0,12,1033048,2654,11,16607540440,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_772.min,0,13,1274756,2598,3,16607540440,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_772.min,0,14,832092,2744,1,16607540440,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,0,11807,3036,6137856,147463925913,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,1,758312,3117,2045952,30141645980,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,2,514893,2869,681984,63012911742,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,3,2627066,2668,227328,14507846211,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,4,486013,2568,75776,14436695292,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,5,997736,2778,25258,14405653671,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,6,564385,2735,8419,14400526163,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,7,1386295,2727,2806,14399750843,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,8,877715,2659,935,14399706660,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,9,1148414,2667,311,14399706275,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,10,505199,2745,103,14399706275,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,11,422651,2690,34,14399706275,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,12,679926,2705,11,14399706275,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,13,663802,2716,3,14399706275,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_110.min,0,14,461879,2624,1,14399706275,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,0,11857,3089,6137856,145855723302,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,1,701553,3119,2045952,30095426847,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,2,495845,2592,681984,63567512883,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,3,2462723,2691,227328,14079938523,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,4,412566,2568,75776,14019365050,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,5,1018518,2665,25258,13988361672,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,6,662812,2781,8419,13983509304,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,7,1083896,2713,2806,13982744005,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,8,799696,2552,935,13982706080,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,9,690983,2787,311,13982703461,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,10,898853,2630,103,13982703461,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,11,557960,2653,34,13982703461,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,12,811333,2704,11,13982703461,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,13,1114145,2738,3,13982703461,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_426.min,0,14,614342,2795,1,13982703461,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,0,11691,3028,6137856,152129845764,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,1,804378,2614,2045952,34285988124,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,2,693715,2672,681984,78080135755,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,3,3204271,2625,227328,15985174560,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,4,631138,3170,75776,15911270730,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,5,1331319,2731,25258,15877859775,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,6,626100,2689,8419,15872954202,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,7,1404846,2732,2806,15872234718,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,8,806552,2693,935,15872191972,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,9,1194864,2557,311,15872185611,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,10,710526,2653,103,15872185611,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,11,678489,2573,34,15872185611,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,12,1132509,2580,11,15872185611,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,13,1071316,2749,3,15872185611,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_687.min,0,14,593872,2530,1,15872185611,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,0,11802,2992,6137856,144975541698,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,1,713552,3117,2045952,29227043004,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,2,527323,2747,681984,65232551334,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,3,2682191,2681,227328,13856324811,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,4,514467,2711,75776,13793720816,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,5,943921,2662,25258,13761448161,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,6,596875,2709,8419,13756475503,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,7,826842,2727,2806,13755658544,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,8,614733,2694,935,13755606188,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,9,526526,2573,311,13755604695,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,10,807194,2714,103,13755604695,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,11,610159,2696,34,13755604695,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,12,402156,2722,11,13755604695,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,13,1350642,2727,3,13755604695,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_195.min,0,14,675285,2787,1,13755604695,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,0,11730,3059,6137856,146324679651,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,1,721370,3146,2045952,30183921363,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,2,455622,2707,681984,59273304627,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,3,2434116,2719,227328,14287474774,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,4,450540,2689,75776,14212204312,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,5,1005238,2703,25258,14180833782,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,6,449896,2539,8419,14175851315,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,7,812688,2720,2806,14175053756,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,8,652857,2672,935,14175021083,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,9,406923,2684,311,14175020104,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,10,933689,2736,103,14175020104,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,11,598290,2566,34,14175020104,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,12,588730,2701,11,14175020104,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,13,552846,2707,3,14175020104,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_628.min,0,14,470347,2519,1,14175020104,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,0,11771,3047,6137856,142521535044,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,1,659237,2977,2045952,27694378917,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,2,541561,2563,681984,67735805015,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,3,2505526,2583,227328,13174791132,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,4,409418,2743,75776,13107624184,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,5,891838,3022,25258,13076904373,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,6,426560,2727,8419,13071776268,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,7,680439,2759,2806,13070953272,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,8,548481,2784,935,13070932980,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,9,595167,2634,311,13070931705,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,10,424667,2895,103,13070931705,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,11,810939,2630,34,13070931705,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,12,608768,2566,11,13070931705,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,13,795590,2878,3,13070931705,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_800.min,0,14,805255,2804,1,13070931705,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,0,11668,2986,6137856,141232449033,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,1,638393,3129,2045952,26271856788,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,2,501662,2829,681984,64782175898,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,3,2356547,2641,227328,12757741327,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,4,394936,2493,75776,12698573563,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,5,844314,2712,25258,12666488951,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,6,646949,2687,8419,12660740387,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,7,850423,2634,2806,12659907548,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,8,564341,2733,935,12659876829,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,9,911716,2602,311,12659876760,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,10,769520,2752,103,12659876760,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,11,1054447,2678,34,12659876760,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,12,441074,2566,11,12659876760,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,13,704002,2647,3,12659876760,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_533.min,0,14,779414,2633,1,12659876760,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,0,11737,3193,6137856,142474682925,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,1,695467,3162,2045952,28635892467,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,2,473263,2703,681984,55466521480,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,3,2305993,2735,227328,13443191718,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,4,450086,2757,75776,13378568199,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,5,1166923,2605,25258,13343638555,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,6,464690,2558,8419,13338276812,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,7,1053592,2791,2806,13337606177,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,8,591723,2686,935,13337561870,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,9,688860,2772,311,13337561238,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,10,680871,2635,103,13337561238,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,11,701608,2730,34,13337561238,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,12,527643,2699,11,13337561238,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,13,843421,2560,3,13337561238,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_863.min,0,14,595240,2735,1,13337561238,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,0,11752,3012,6137856,146148440256,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,1,732036,2978,2045952,29977080246,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,2,539158,2670,681984,64792621532,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,3,2702821,2653,227328,14285656289,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,4,540415,2752,75776,14211508033,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,5,1241000,2673,25258,14181390964,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,6,650545,2616,8419,14176338540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,7,1232052,2556,2806,14175530672,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,8,684628,2665,935,14175486293,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,9,889068,2637,311,14175486241,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,10,490579,2774,103,14175486241,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,11,499301,2608,34,14175486241,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,12,505300,2597,11,14175486241,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,13,823858,2684,3,14175486241,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_271.min,0,14,464991,2639,1,14175486241,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,0,11837,3159,6137856,146039795559,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,1,721047,3153,2045952,30505170014,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,2,667898,3034,681984,80615100341,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,3,3024108,2518,227328,14359256287,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,4,488736,2769,75776,14284754904,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,5,1001565,2773,25258,14255490345,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,6,733430,2583,8419,14250632750,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,7,924650,2797,2806,14249845346,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,8,740324,2587,935,14249810872,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,9,490211,2709,311,14249808344,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,10,1180064,2620,103,14249808344,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,11,621297,2663,34,14249808344,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,12,506749,2707,11,14249808344,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,13,737519,2841,3,14249808344,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_82.min,0,14,563180,2577,1,14249808344,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,0,11880,3065,6137856,136885790835,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,1,597969,2974,2045952,24740900749,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,2,374450,2746,681984,40734795203,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,3,1718409,2624,227328,11901692277,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,4,352783,2683,75776,11846561595,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,5,1030912,2721,25258,11811573116,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,6,440796,2777,8419,11806488964,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,7,997092,2821,2806,11805517545,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,8,553603,2744,935,11805479392,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,9,1274156,2808,311,11805476001,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,10,500471,2750,103,11805476001,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,11,1079390,2746,34,11805476001,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,12,535157,2722,11,11805476001,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,13,1017181,2852,3,11805476001,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_915.min,0,14,648761,2733,1,11805476001,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,0,11746,3041,6137856,145517894865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,1,703815,3215,2045952,28623686523,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,2,542713,2715,681984,64987037423,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,3,2554562,2685,227328,13919323386,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,4,527254,2794,75776,13848206399,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,5,1364360,2749,25258,13816913872,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,6,789398,2700,8419,13811431535,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,7,1317362,2609,2806,13810603512,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,8,730049,2707,935,13810576153,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,9,1018293,2786,311,13810575521,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,10,730601,2682,103,13810575521,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,11,1022632,2815,34,13810575521,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,12,758444,2623,11,13810575521,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,13,967527,2728,3,13810575521,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_810.min,0,14,703702,2755,1,13810575521,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,0,11681,3177,6137856,152641882854,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,1,820287,2623,2045952,33607586818,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,2,511675,2714,681984,63251751162,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,3,2637397,2670,227328,16125350411,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,4,568007,2674,75776,16054599437,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,5,1195055,2730,25258,16024488296,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,6,669706,2832,8419,16019721572,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,7,1120848,2657,2806,16018928135,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,8,895553,2596,935,16018887304,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,9,1494959,2683,311,16018885115,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,10,925418,2709,103,16018885115,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,11,774131,2687,34,16018885115,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,12,1367768,2711,11,16018885115,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,13,1130263,2723,3,16018885115,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_700.min,0,14,811456,2683,1,16018885115,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,0,11666,3060,6137856,151638551253,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,1,821193,2565,2045952,33122285590,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,2,630415,2707,681984,72429699106,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,3,3066306,2698,227328,15866512302,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,4,568689,2703,75776,15794535513,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,5,1296185,2807,25258,15765097906,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,6,657209,2599,8419,15759646294,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,7,1284580,2560,2806,15758947851,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,8,784430,2565,935,15758910005,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,9,1147956,2705,311,15758909389,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,10,800604,2701,103,15758909389,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,11,500122,2720,34,15758909389,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,12,919141,2592,11,15758909389,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,13,952467,2791,3,15758909389,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_882.min,0,14,591948,2583,1,15758909389,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,0,11788,2994,6137856,146768251725,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,1,748372,2594,2045952,30338968525,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,2,461291,2723,681984,59556381900,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,3,2525921,2646,227328,14498600317,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,4,440130,2620,75776,14418306494,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,5,1389905,2530,25258,14388490282,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,6,548745,2549,8419,14383531981,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,7,1599286,2693,2806,14382825472,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,8,794520,2688,935,14382788599,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,9,975706,2650,311,14382787753,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,10,498373,2585,103,14382787753,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,11,741430,2654,34,14382787753,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,12,589594,2706,11,14382787753,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,13,512317,2712,3,14382787753,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_740.min,0,14,726328,2611,1,14382787753,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,0,11637,2977,6137856,144253032705,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,1,681056,3043,2045952,29026822551,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,2,500570,2626,681984,65454231595,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,3,2541619,2640,227328,13683564372,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,4,522787,2686,75776,13610043834,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,5,987714,2550,25258,13579661348,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,6,572323,2644,8419,13574755540,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,7,598551,2771,2806,13573989480,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,8,372308,2642,935,13573955659,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,9,502143,2678,311,13573955357,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,10,959961,2582,103,13573955357,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,11,442787,2512,34,13573955357,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,12,523712,2539,11,13573955357,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,13,996036,2691,3,13573955357,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_661.min,0,14,546072,2540,1,13573955357,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,0,11638,3118,6137856,145065764664,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,1,682158,3066,2045952,28870125812,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,2,491793,2539,681984,66825294700,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,3,2465829,2658,227328,13860160806,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,4,441291,2668,75776,13793645676,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,5,844014,2536,25258,13762433086,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,6,481762,2690,8419,13757352228,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,7,736165,2526,2806,13756561855,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,8,574973,2678,935,13756532309,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,9,1137388,2675,311,13756530790,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,10,490734,2676,103,13756530790,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,11,1127995,2696,34,13756530790,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,12,640036,2567,11,13756530790,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,13,593848,2640,3,13756530790,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_753.min,0,14,1015909,2584,1,13756530790,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,0,11763,3031,6137856,143291766474,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,1,682057,3101,2045952,28188880990,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,2,565628,2793,681984,69380008880,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,3,2582295,2642,227328,13339343033,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,4,465896,2668,75776,13281797712,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,5,1133360,2692,25258,13249643682,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,6,623967,2756,8419,13244483901,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_540.min,0,7,1084298,2623,2806,13243656129,-1
