file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_881.min,0,11,1220273,28332,693,108995235,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_881.min,0,12,611924,28345,231,108995235,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_881.min,0,13,674866,28344,77,108995235,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_881.min,0,14,795506,29117,25,108995235,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_881.min,0,15,686833,28419,8,108995235,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_881.min,0,16,1046039,28757,2,108995235,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_881.min,0,17,769962,28292,1,108995235,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,0,136155,32615,122880000,1150462082,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,1,280278,32519,40960000,2747871330,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,2,249795,28379,13653333,559975684,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,3,255537,28364,4551111,178110691,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,4,284537,28429,1517037,153480350,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,5,368302,28322,505679,151300178,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,6,576106,28425,168559,151012844,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,7,588249,28430,56186,150972942,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,8,617503,27952,18728,150967283,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,9,877585,28331,6242,150966345,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,10,769363,28350,2080,150966238,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,11,968810,28655,693,150966238,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,12,1046433,28319,231,150966238,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,13,793671,28335,77,150966238,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,14,929361,28120,25,150966238,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,15,845782,28349,8,150966238,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,16,1745372,28306,2,150966238,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_616.min,0,17,770521,28269,1,150966238,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,0,120139,28294,122880000,1083260284,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,1,252669,28120,40960000,2672985305,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,2,232088,28326,13653333,500367299,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,3,248564,27996,4551111,129253439,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,4,308549,28214,1517037,102965254,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,5,484103,28212,505679,100442704,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,6,469226,28306,168559,100136688,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,7,634372,28248,56186,100106990,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,8,764449,28242,18728,100104540,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,9,838716,28233,6242,100104168,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,10,887792,28141,2080,100104090,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,11,1177382,28308,693,100104083,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,12,779171,28261,231,100104083,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,13,897309,28246,77,100104083,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,14,745426,28167,25,100104083,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,15,1005324,28212,8,100104083,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,16,1041333,28140,2,100104083,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_325.min,0,17,759606,28237,1,100104083,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,0,138883,32547,122880000,1069491906,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,1,287750,32500,40960000,2598844595,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,2,242793,28252,13653333,522690103,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,3,280264,28212,4551111,145819267,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,4,304243,28136,1517037,117386246,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,5,347965,28258,505679,115107691,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,6,376266,28602,168559,114863466,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,7,574047,28246,56186,114835983,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,8,557159,28280,18728,114831884,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,9,1049955,28529,6242,114831141,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,10,827340,28161,2080,114831137,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,11,1071767,28225,693,114831105,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,12,926439,28300,231,114831105,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,13,1622630,28312,77,114831105,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,14,902743,28235,25,114831105,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,15,1074601,28319,8,114831105,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,16,859468,28222,2,114831105,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_108.min,0,17,569371,28234,1,114831105,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,0,144616,32459,122880000,1164508642,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,1,263686,32525,40960000,2602157007,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,2,256516,28447,13653333,513474459,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,3,280197,28211,4551111,144695525,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,4,278986,28307,1517037,114724424,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,5,352771,28212,505679,112380850,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,6,464393,28451,168559,112078582,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,7,640520,28342,56186,112048365,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,8,672368,28353,18728,112044723,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,9,699572,28257,6242,112044510,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,10,992794,28512,2080,112044385,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,11,929900,28298,693,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,12,879009,28508,231,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,13,781186,28692,77,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,14,862998,28323,25,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,15,753642,28299,8,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,16,1035184,28289,2,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_704.min,0,17,1036680,28164,1,112044370,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,0,138913,32172,122880000,1164842265,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,1,305985,31967,40960000,2730509308,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,2,267755,28389,13653333,551056165,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,3,267072,28193,4551111,188320672,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,4,314269,28156,1517037,159298583,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,5,299904,28170,505679,156524910,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,6,544694,28123,168559,156272342,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,7,507273,28147,56186,156228024,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,8,661353,28217,18728,156221743,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,9,667145,28129,6242,156221543,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,10,917633,28185,2080,156221448,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,11,1282925,28118,693,156221401,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,12,1279986,28124,231,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,13,1463515,28159,77,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,14,1386510,28115,25,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,15,1773160,28402,8,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,16,1643959,28219,2,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_440.min,0,17,1020123,28081,1,156221400,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,0,138859,32406,122880000,1123325455,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,1,284807,32454,40960000,2626669560,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,2,257583,28191,13653333,543502024,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,3,275706,28335,4551111,156343164,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,4,289574,28276,1517037,128839156,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,5,428587,28224,505679,126206117,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,6,446545,27956,168559,125912871,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,7,579492,28209,56186,125883292,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,8,741439,28247,18728,125876363,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,9,777080,28152,6242,125876217,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,10,1027181,28230,2080,125876050,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,11,979754,28168,693,125876037,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,12,617000,27969,231,125876037,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,13,609842,28233,77,125876037,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,14,630997,28234,25,125876037,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,15,777500,28186,8,125876037,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,16,1087259,28112,2,125876037,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_820.min,0,17,701755,28114,1,125876037,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,0,136239,32311,122880000,1116736052,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,1,278312,32355,40960000,2851025803,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,2,241670,28503,13653333,538569920,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,3,271611,28330,4551111,155330266,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,4,286443,28179,1517037,126783962,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,5,330844,28103,505679,124649582,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,6,575211,28132,168559,124405578,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,7,713126,28153,56186,124362734,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,8,652541,28395,18728,124358446,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,9,840276,28074,6242,124356946,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,10,855763,28072,2080,124356830,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,11,747917,28235,693,124356830,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,12,1162964,28143,231,124356830,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,13,835677,28380,77,124356830,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,14,1549477,28129,25,124356830,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,15,940502,28056,8,124356830,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,16,2225824,28072,2,124356830,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_296.min,0,17,964469,28094,1,124356830,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,0,137191,32249,122880000,1086474986,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,1,269988,32249,40960000,2723511374,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,2,268271,28117,13653333,519480935,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,3,247093,27903,4551111,143623837,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,4,332821,28102,1517037,116017721,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,5,420108,28205,505679,113955074,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,6,601537,28161,168559,113654111,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,7,604246,27936,56186,113613212,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,8,729814,27656,18728,113608387,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,9,756637,27274,6242,113607297,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,10,1100544,28115,2080,113607248,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,11,1091659,28357,693,113607241,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,12,729704,28073,231,113607241,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,13,950691,28016,77,113607241,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,14,997877,28265,25,113607241,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,15,970713,28090,8,113607241,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,16,1178292,28159,2,113607241,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_228.min,0,17,695262,28070,1,113607241,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_592.min,0,0,138035,32439,122880000,1096576109,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_592.min,0,1,259436,32529,40960000,2681107103,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_592.min,0,2,272437,28394,13653333,524362887,-1
