file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_8_12_660.min,0,14,474208,582,2,3532421885,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_660.min,0,15,315807,582,1,3532421885,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,0,3155,691,12275712,31172360310,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,1,532674,677,4091904,13280693477,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,2,420475,583,1363968,26695856809,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,3,4159046,555,454656,5266483835,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,4,279988,555,151552,5114288978,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,5,1298216,555,50517,5100671030,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,6,304001,556,16839,5098405337,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,7,1010291,555,5613,5098106446,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,8,472873,558,1871,5098089677,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,9,315482,555,623,5098087966,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,10,576393,554,207,5098087966,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,11,462707,554,69,5098087966,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,12,407656,556,23,5098087966,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,13,422306,575,7,5098087966,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,14,705557,573,2,5098087966,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_486.min,0,15,331742,578,1,5098087966,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,0,3165,696,12275712,30076824960,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,1,586827,729,4091904,12332117266,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,2,551105,578,1363968,24921744480,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,3,3711047,558,454656,4850383264,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,4,297743,561,151552,4710353466,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,5,989668,560,50517,4695650960,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,6,305615,558,16839,4693507987,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,7,275844,557,5613,4693151273,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,8,615266,595,1871,4693129778,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,9,257977,558,623,4693129155,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,10,302688,613,207,4693129155,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,11,357622,560,69,4693129155,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,12,308718,559,23,4693129155,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,13,320839,562,7,4693129155,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,14,374613,563,2,4693129155,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_197.min,0,15,203180,566,1,4693129155,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,0,2789,582,12275712,30996414540,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,1,457559,582,4091904,13025393594,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,2,459255,582,1363968,26469692503,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,3,4234790,585,454656,5042412679,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,4,317771,584,151552,4909130275,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,5,1265655,590,50517,4895378082,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,6,312612,610,16839,4893317229,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,7,359044,589,5613,4892962986,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,8,282541,583,1871,4892947089,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,9,412465,588,623,4892946322,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,10,443157,590,207,4892946322,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,11,284581,581,69,4892946322,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,12,369346,581,23,4892946322,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,13,359616,581,7,4892946322,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,14,439081,580,2,4892946322,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_160.min,0,15,309634,581,1,4892946322,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,0,3157,695,12275712,33476158170,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,1,649864,581,4091904,15072501980,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,2,577114,585,1363968,28512972791,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,3,4594662,581,454656,6577252396,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,4,315477,580,151552,6325266210,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,5,1287176,579,50517,6303223119,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,6,268498,581,16839,6301080312,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,7,540296,581,5613,6300784476,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,8,401631,582,1871,6300744953,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,9,573235,583,623,6300740697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,10,469728,581,207,6300740697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,11,463931,589,69,6300740697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,12,524526,582,23,6300740697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,13,400591,582,7,6300740697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,14,657991,582,2,6300740697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_548.min,0,15,311541,580,1,6300740697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,0,3162,677,12275712,33927066810,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,1,647526,615,4091904,15310650400,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,2,533603,581,1363968,29537745866,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,3,4842484,581,454656,6598204922,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,4,309942,614,151552,6401247401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,5,1336894,580,50517,6378484205,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,6,401133,581,16839,6376176062,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,7,639513,580,5613,6375880034,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,8,508030,580,1871,6375816412,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,9,535576,580,623,6375815329,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,10,674243,579,207,6375815329,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,11,578772,580,69,6375815329,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,12,507852,579,23,6375815329,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,13,639090,583,7,6375815329,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,14,679202,605,2,6375815329,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_882.min,0,15,260323,589,1,6375815329,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,0,3191,678,12275712,32698746990,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,1,616018,583,4091904,14094535729,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,2,528355,583,1363968,27661148147,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,3,4582287,580,454656,5918590144,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,4,246192,584,151552,5725627746,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,5,1385343,583,50517,5704889444,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,6,378008,585,16839,5703055894,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,7,247974,581,5613,5702777820,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,8,610902,581,1871,5702745815,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,9,432858,583,623,5702744584,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,10,423735,581,207,5702744584,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,11,569570,582,69,5702744584,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,12,374865,585,23,5702744584,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,13,320032,600,7,5702744584,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,14,446105,581,2,5702744584,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_238.min,0,15,305156,580,1,5702744584,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,0,3183,678,12275712,29125753020,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,1,554508,678,4091904,11716241531,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,2,455618,581,1363968,24744095411,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,3,3909157,604,454656,4453841626,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,4,287022,584,151552,4324892782,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,5,969687,583,50517,4310581609,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,6,344457,584,16839,4308775625,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,7,330295,581,5613,4308500121,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,8,335544,583,1871,4308472405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,9,329759,588,623,4308470214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,10,490053,583,207,4308470214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,11,367800,581,69,4308470214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,12,268986,582,23,4308470214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,13,547161,582,7,4308470214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,14,419456,588,2,4308470214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_731.min,0,15,212957,582,1,4308470214,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,0,3179,674,12275712,31677855300,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,1,626646,579,4091904,13834123050,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,2,556482,578,1363968,27575015397,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,3,4485949,579,454656,5670682138,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,4,363777,580,151552,5519376184,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,5,1319608,578,50517,5503843867,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,6,405180,579,16839,5501617275,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,7,831756,579,5613,5501400311,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,8,386590,582,1871,5501376172,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,9,470093,578,623,5501373835,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,10,478271,583,207,5501373835,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,11,436569,578,69,5501373835,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,12,378288,583,23,5501373835,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,13,481821,581,7,5501373835,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,14,360924,586,2,5501373835,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_262.min,0,15,254238,595,1,5501373835,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,0,3170,677,12275712,34448810760,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,1,684105,582,4091904,15649831068,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,2,550107,582,1363968,30048704467,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,3,4914933,580,454656,7168245772,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,4,352868,583,151552,6923661068,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,5,1628198,582,50517,6901164358,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,6,252681,584,16839,6899050825,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,7,697576,581,5613,6898766649,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,8,438002,582,1871,6898739145,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,9,513423,580,623,6898735012,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,10,584572,581,207,6898735012,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,11,679692,584,69,6898735012,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,12,466779,582,23,6898735012,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,13,623022,582,7,6898735012,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,14,726575,582,2,6898735012,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_145.min,0,15,311962,581,1,6898735012,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,0,3173,681,12275712,32660409600,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,1,628272,680,4091904,14353063638,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,2,486463,582,1363968,27122631310,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,3,4597731,584,454656,6025751780,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,4,315460,584,151552,5883485372,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,5,1253867,585,50517,5866568250,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,6,262594,582,16839,5864597200,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,7,750183,582,5613,5864234632,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,8,346052,580,1871,5864221707,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,9,455781,583,623,5864218183,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,10,310259,594,207,5864218183,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,11,331296,586,69,5864218183,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,12,261391,584,23,5864218183,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,13,354884,582,7,5864218183,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,14,482793,584,2,5864218183,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_346.min,0,15,248861,583,1,5864218183,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_622.min,0,0,3182,680,12275712,34341669180,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_622.min,0,1,647364,585,4091904,15325816481,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_622.min,0,2,551970,589,1363968,29519236017,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_622.min,0,3,4646174,584,454656,6639033770,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_622.min,0,4,276757,588,151552,6435760401,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_622.min,0,5,1524450,584,50517,6417215103,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_622.min,0,6,217066,585,16839,6414739406,-1
