file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,6,543411,32063,168559,800723,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,7,436362,32037,56186,800559,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,8,377473,32140,18728,800504,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,9,604099,32379,6242,800498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,10,474959,32760,2080,800498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,11,443551,32298,693,800498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,12,474430,32256,231,800498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,13,435196,31707,77,800498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,14,477649,31483,25,800498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,15,345109,30896,8,800498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,16,513315,31103,2,800498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_909.min,0,17,390849,32128,1,800498,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,0,121006,32444,122880000,22076751,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,1,250305,32290,40960000,2527096058,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,2,288896,32436,13653333,388342088,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,3,271796,32636,4551111,21189036,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,4,320512,32707,1517037,741417,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,5,378459,31904,505679,690579,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,6,682014,32109,168559,685086,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,7,454893,30616,56186,684417,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,8,334112,31127,18728,684304,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,9,607818,32161,6242,684295,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,10,425724,32440,2080,684292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,11,475378,32493,693,684292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,12,493008,32479,231,684292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,13,446586,32585,77,684292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,14,438636,32826,25,684292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,15,371751,32251,8,684292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,16,582415,32020,2,684292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_283.min,0,17,375834,32305,1,684292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,0,111337,30229,122880000,17748317,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,1,239681,30148,40960000,2536608661,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,2,252963,29817,13653333,386308014,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,3,253137,29842,4551111,21320219,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,4,357799,29800,1517037,793880,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,5,366949,29654,505679,712241,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,6,469188,31572,168559,708426,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,7,616827,29673,56186,708125,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,8,444530,29677,18728,707996,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,9,403530,29669,6242,707956,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,10,461498,29069,2080,707938,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,11,567554,29812,693,707938,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,12,459741,29270,231,707938,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,13,461715,30008,77,707938,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,14,461787,30026,25,707938,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,15,428766,30065,8,707938,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,16,481585,30213,2,707938,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_533.min,0,17,547477,30095,1,707938,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,0,119550,30605,122880000,23235753,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,1,280338,30433,40960000,2574273316,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,2,268860,30459,13653333,376638746,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,3,317259,30407,4551111,23076615,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,4,276563,30414,1517037,730492,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,5,429045,30418,505679,672287,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,6,355398,30396,168559,667349,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,7,492638,30501,56186,666792,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,8,613899,30450,18728,666606,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,9,385275,30511,6242,666583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,10,342547,30374,2080,666583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,11,713443,31991,693,666583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,12,419552,31517,231,666583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,13,558200,30278,77,666583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,14,370362,30369,25,666583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,15,508046,29855,8,666583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,16,499860,30099,2,666583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_929.min,0,17,432662,29862,1,666583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,0,109695,29041,122880000,20195519,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,1,238558,29226,40960000,2544947911,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,2,280347,29338,13653333,393946811,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,3,283916,29564,4551111,22211796,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,4,339929,29126,1517037,733632,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,5,338075,35408,505679,680040,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,6,476584,29937,168559,674583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,7,352123,30018,56186,674539,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,8,481956,30056,18728,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,9,403781,30121,6242,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,10,417969,29991,2080,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,11,331646,30009,693,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,12,416335,30025,231,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,13,392248,30015,77,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,14,415963,30440,25,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,15,441863,30434,8,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,16,625354,30275,2,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_394.min,0,17,380055,30319,1,674508,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,0,116442,30214,122880000,20417939,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,1,249460,30255,40960000,2388497721,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,2,240037,30277,13653333,410744449,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,3,250495,30199,4551111,19232695,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,4,337098,30224,1517037,823743,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,5,344582,30241,505679,764724,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,6,391016,31351,168559,758993,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,7,499105,31599,56186,758132,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,8,468939,31595,18728,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,9,553494,32538,6242,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,10,410186,32346,2080,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,11,505425,32093,693,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,12,476671,32159,231,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,13,469078,31712,77,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,14,508010,32103,25,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,15,360146,31130,8,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,16,554747,30910,2,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_482.min,0,17,382078,31764,1,758118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,0,119602,32058,122880000,21709362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,1,254976,32205,40960000,2415377487,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,2,274933,31851,13653333,391412276,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,3,273310,32538,4551111,20532892,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,4,318550,31804,1517037,779736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,5,411231,32035,505679,696914,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,6,390132,31097,168559,692358,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,7,436739,31520,56186,691631,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,8,635806,31772,18728,691465,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,9,508264,32139,6242,691442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,10,340705,31623,2080,691442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,11,497399,31786,693,691442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,12,393562,31828,231,691442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,13,317458,32035,77,691442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,14,375108,32257,25,691442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,15,367426,31932,8,691442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,16,477442,32472,2,691442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_889.min,0,17,452488,32062,1,691442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,0,122062,32049,122880000,20959326,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,1,273699,32283,40960000,2456871688,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,2,299108,31305,13653333,394113483,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,3,316244,31606,4551111,21895320,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,4,289385,32069,1517037,651909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,5,393501,31515,505679,606774,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,6,467581,30929,168559,600045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,7,452967,31820,56186,599898,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,8,572970,31977,18728,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,9,455269,31878,6242,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,10,556796,32065,2080,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,11,577458,31885,693,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,12,398010,31816,231,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,13,436050,31802,77,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,14,444829,31949,25,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,15,556306,31615,8,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,16,511742,31965,2,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_878.min,0,17,530696,31975,1,599769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,0,122222,32024,122880000,17695565,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,1,258761,31943,40960000,2436897565,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,2,260790,32095,13653333,396519118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,3,272548,32083,4551111,24616260,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,4,298791,32109,1517037,917863,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,5,401778,32463,505679,824891,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,6,387019,32652,168559,818181,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,7,517405,32256,56186,817876,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,8,547604,31985,18728,817819,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,9,519344,32118,6242,817807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,10,576066,32186,2080,817807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,11,314918,31525,693,817807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,12,535624,32447,231,817807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,13,378963,31681,77,817807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,14,460145,32323,25,817807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,15,404074,31314,8,817807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,16,586021,32156,2,817807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_831.min,0,17,375678,32024,1,817807,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,0,118298,31828,122880000,23248202,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,1,272181,32230,40960000,2570292285,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,2,279953,32879,13653333,424952733,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,3,331349,31426,4551111,24646809,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,4,283021,31226,1517037,730446,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,5,360367,32004,505679,662760,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,6,423402,32005,168559,655759,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,7,533445,32054,56186,655207,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,8,513675,32294,18728,655207,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_458.min,0,9,474630,32376,6242,655209,-1
