file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_118.min,0,12,503299,29638,1849,18975658,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_118.min,0,13,682364,29375,616,18975658,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_118.min,0,14,564999,29548,205,18975658,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_118.min,0,15,737755,29404,68,18975658,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_118.min,0,16,630141,29354,22,18975658,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_118.min,0,17,647709,29340,7,18975658,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_118.min,0,18,701204,29295,2,18975658,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_118.min,0,19,625632,29474,1,18975658,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,0,212533,33723,983040000,150681216,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,1,493099,29230,327680000,1812075065,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,2,425745,29597,109226666,20292440,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,3,482521,29430,36408888,18655885,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,4,583006,29630,12136296,18530512,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,5,683943,29479,4045432,18514868,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,6,831630,29345,1348477,18512948,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,7,756300,29543,449492,18512838,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,8,674486,29867,149830,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,9,777572,29660,49943,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,10,668853,29819,16647,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,11,591762,29385,5549,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,12,830184,29612,1849,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,13,622924,30051,616,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,14,622140,29531,205,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,15,961072,29371,68,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,16,804429,29722,22,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,17,684245,29391,7,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,18,769335,30036,2,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_551.min,0,19,551763,29572,1,18512832,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,0,220656,33543,983040000,152639418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,1,512109,29550,327680000,1745409162,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,2,537100,29446,109226666,20874914,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,3,509809,29682,36408888,19265660,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,4,561621,29291,12136296,19075103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,5,675563,29685,4045432,19058399,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,6,981728,29411,1348477,19057452,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,7,607981,29693,449492,19056848,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,8,661378,29688,149830,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,9,716974,29857,49943,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,10,781678,29377,16647,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,11,666040,29595,5549,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,12,639520,29580,1849,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,13,774064,29248,616,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,14,623772,29649,205,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,15,670669,29418,68,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,16,611085,29471,22,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,17,878492,29445,7,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,18,711039,29587,2,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_577.min,0,19,550708,29715,1,19056810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,0,205197,33841,983040000,151793228,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,1,515584,29692,327680000,1821841913,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,2,405451,29470,109226666,20066098,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,3,513840,29788,36408888,17947352,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,4,675031,29769,12136296,17807556,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,5,668833,29418,4045432,17792027,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,6,767991,29901,1348477,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,7,678368,29913,449492,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,8,814124,29380,149830,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,9,742646,29596,49943,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,10,546735,29809,16647,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,11,613335,29784,5549,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,12,661954,29458,1849,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,13,730332,29834,616,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,14,734575,29721,205,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,15,653081,29526,68,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,16,595340,29672,22,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,17,843004,29474,7,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,18,923830,29871,2,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_422.min,0,19,597299,29633,1,17788967,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,0,207100,33824,983040000,140411438,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,1,531428,29661,327680000,1862484885,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,2,430289,29652,109226666,20870311,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,3,607972,29578,36408888,18461815,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,4,740329,29632,12136296,18282611,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,5,710675,29861,4045432,18258770,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,6,783751,29642,1348477,18257337,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,7,764519,29668,449492,18257178,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,8,565426,29659,149830,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,9,628953,29669,49943,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,10,603553,29481,16647,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,11,686238,29498,5549,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,12,723241,29773,1849,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,13,653699,29405,616,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,14,728065,29194,205,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,15,556006,29848,68,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,16,692893,30641,22,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,17,663101,29682,7,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,18,561009,30077,2,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_992.min,0,19,595782,29888,1,18257166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,0,206858,33909,983040000,142420662,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,1,434161,29832,327680000,1817343543,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,2,391436,30018,109226666,20919695,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,3,483000,29888,36408888,18718277,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,4,646841,29722,12136296,18564418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,5,658439,29690,4045432,18547791,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,6,701812,29617,1348477,18545229,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,7,850100,29895,449492,18545230,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,8,892488,30030,149830,18545166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,9,701874,29575,49943,18545166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,10,830821,29883,16647,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,11,877869,29700,5549,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,12,798102,29617,1849,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,13,880933,29832,616,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,14,654075,29500,205,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,15,871462,29913,68,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,16,757040,29849,22,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,17,932371,29696,7,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,18,833466,29558,2,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_500.min,0,19,717522,29362,1,18545157,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,0,239705,34232,983040000,155808116,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,1,453121,30015,327680000,1740720212,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,2,512451,30052,109226666,20287523,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,3,536803,29937,36408888,18339078,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,4,646127,29747,12136296,18118212,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,5,704564,29734,4045432,18100609,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,6,596211,29949,1348477,18099137,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,7,732613,29685,449492,18099059,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,8,532603,29544,149830,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,9,957217,29831,49943,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,10,641101,29760,16647,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,11,544963,29759,5549,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,12,624938,29920,1849,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,13,509092,29596,616,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,14,598389,30503,205,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,15,571873,29816,68,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,16,547519,29903,22,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,17,607187,29957,7,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,18,613507,29898,2,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_779.min,0,19,538913,29502,1,18099045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,0,222181,34177,983040000,144598023,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,1,459985,29820,327680000,1786156223,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,2,393637,29970,109226666,20490420,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,3,588303,30127,36408888,18513608,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,4,594423,29592,12136296,18379664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,5,678159,29589,4045432,18362854,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,6,800980,29772,1348477,18361668,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,7,616079,30100,449492,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,8,718265,29610,149830,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,9,659672,29719,49943,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,10,664883,29768,16647,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,11,545821,29865,5549,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,12,660793,29919,1849,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,13,642214,29449,616,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,14,580684,29684,205,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,15,678903,29590,68,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,16,668486,29668,22,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,17,691067,29629,7,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,18,642087,29405,2,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_86.min,0,19,496724,29910,1,18361376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,0,240640,34046,983040000,164661566,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,1,477418,29549,327680000,1749500895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,2,467779,29728,109226666,20926510,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,3,457828,29549,36408888,19263604,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,4,596149,29532,12136296,19124286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,5,918024,29640,4045432,19106899,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,6,817658,29684,1348477,19105828,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,7,930402,29495,449492,19105266,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,8,682091,29751,149830,19105198,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,9,842325,29619,49943,19105179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,10,680742,29444,16647,19105179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,11,757781,29312,5549,19105179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,12,757397,29412,1849,19105179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_260.min,0,13,772359,29560,616,19105179,-1
