file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/natural/road/road_flow_02_DE_d.min,0,3,2117402,3257,43423269,1031129760,-1
general/natural/road/road_flow_02_DE_d.min,0,4,3312053,3207,14474423,609885600,-1
general/natural/road/road_flow_02_DE_d.min,0,5,3015977,3188,4824807,580725240,-1
general/natural/road/road_flow_02_DE_d.min,0,6,1834224,3239,1608269,579034680,-1
general/natural/road/road_flow_02_DE_d.min,0,7,1666552,3169,536089,578942640,-1
general/natural/road/road_flow_02_DE_d.min,0,8,1413689,3079,178696,578934840,-1
general/natural/road/road_flow_02_DE_d.min,0,9,1361588,3111,59565,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,10,1378916,3064,19855,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,11,1199833,3081,6618,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,12,807617,3057,2206,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,13,1177908,3133,735,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,14,885464,3184,245,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,15,897440,3095,81,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,16,928703,3099,27,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,17,871548,3108,9,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,18,873886,3146,3,578933640,-1
general/natural/road/road_flow_02_DE_d.min,0,19,948859,3137,1,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,0,723258,3013,1172428266,7469589120,-1
general/natural/road/road_flow_02_DE_d.min,1,1,1969549,3133,390809422,8156072400,-1
general/natural/road/road_flow_02_DE_d.min,1,2,2386410,2981,130269807,3982268400,-1
general/natural/road/road_flow_02_DE_d.min,1,3,2135739,3147,43423269,1031129760,-1
general/natural/road/road_flow_02_DE_d.min,1,4,3342266,3193,14474423,609885600,-1
general/natural/road/road_flow_02_DE_d.min,1,5,3043566,3179,4824807,580725240,-1
general/natural/road/road_flow_02_DE_d.min,1,6,1849480,3231,1608269,579034680,-1
general/natural/road/road_flow_02_DE_d.min,1,7,1679035,3182,536089,578942640,-1
general/natural/road/road_flow_02_DE_d.min,1,8,1425897,3074,178696,578934840,-1
general/natural/road/road_flow_02_DE_d.min,1,9,1370495,3112,59565,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,10,1388253,3064,19855,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,11,1210879,3152,6618,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,12,811253,3113,2206,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,13,1188202,3207,735,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,14,889398,3136,245,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,15,904198,3131,81,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,16,935874,3133,27,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,17,877936,3178,9,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,18,880286,3170,3,578933640,-1
general/natural/road/road_flow_02_DE_d.min,1,19,955502,3164,1,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,0,724456,3007,1172428266,7469589120,-1
general/natural/road/road_flow_02_DE_d.min,2,1,2006042,3130,390809422,8156072400,-1
general/natural/road/road_flow_02_DE_d.min,2,2,2429979,3005,130269807,3982268400,-1
general/natural/road/road_flow_02_DE_d.min,2,3,2182295,3153,43423269,1031129760,-1
general/natural/road/road_flow_02_DE_d.min,2,4,3426033,3179,14474423,609885600,-1
general/natural/road/road_flow_02_DE_d.min,2,5,3116139,3216,4824807,580725240,-1
general/natural/road/road_flow_02_DE_d.min,2,6,1890915,3228,1608269,579034680,-1
general/natural/road/road_flow_02_DE_d.min,2,7,1717911,3155,536089,578942640,-1
general/natural/road/road_flow_02_DE_d.min,2,8,1456875,3082,178696,578934840,-1
general/natural/road/road_flow_02_DE_d.min,2,9,1403500,3105,59565,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,10,1418718,3105,19855,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,11,1235628,3110,6618,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,12,828152,3077,2206,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,13,1213107,3183,735,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,14,908400,3180,245,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,15,923635,3147,81,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,16,955807,3152,27,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,17,895695,3162,9,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,18,898233,3180,3,578933640,-1
general/natural/road/road_flow_02_DE_d.min,2,19,977136,3146,1,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,0,723934,3035,1172428266,7469589120,-1
general/natural/road/road_flow_02_DE_d.min,3,1,1956597,3034,390809422,8156072400,-1
general/natural/road/road_flow_02_DE_d.min,3,2,2365797,3014,130269807,3982268400,-1
general/natural/road/road_flow_02_DE_d.min,3,3,2120476,3150,43423269,1031129760,-1
general/natural/road/road_flow_02_DE_d.min,3,4,3318871,3155,14474423,609885600,-1
general/natural/road/road_flow_02_DE_d.min,3,5,3017570,3173,4824807,580725240,-1
general/natural/road/road_flow_02_DE_d.min,3,6,1834235,3194,1608269,579034680,-1
general/natural/road/road_flow_02_DE_d.min,3,7,1666195,3114,536089,578942640,-1
general/natural/road/road_flow_02_DE_d.min,3,8,1415471,3085,178696,578934840,-1
general/natural/road/road_flow_02_DE_d.min,3,9,1361443,3091,59565,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,10,1382303,3095,19855,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,11,1199951,3138,6618,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,12,805396,3097,2206,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,13,1177917,3139,735,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,14,883531,3117,245,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,15,897602,3140,81,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,16,929723,3094,27,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,17,878862,3190,9,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,18,873524,3156,3,578933640,-1
general/natural/road/road_flow_02_DE_d.min,3,19,948265,3154,1,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,0,719360,3001,1172428266,7469589120,-1
general/natural/road/road_flow_02_DE_d.min,4,1,1961764,3067,390809422,8156072400,-1
general/natural/road/road_flow_02_DE_d.min,4,2,2377840,3031,130269807,3982268400,-1
general/natural/road/road_flow_02_DE_d.min,4,3,2135562,3126,43423269,1031129760,-1
general/natural/road/road_flow_02_DE_d.min,4,4,3343671,3194,14474423,609885600,-1
general/natural/road/road_flow_02_DE_d.min,4,5,3045975,3172,4824807,580725240,-1
general/natural/road/road_flow_02_DE_d.min,4,6,1845084,3164,1608269,579034680,-1
general/natural/road/road_flow_02_DE_d.min,4,7,1677936,3204,536089,578942640,-1
general/natural/road/road_flow_02_DE_d.min,4,8,1420679,3085,178696,578934840,-1
general/natural/road/road_flow_02_DE_d.min,4,9,1369489,3077,59565,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,10,1382456,3053,19855,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,11,1203543,3082,6618,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,12,808791,3023,2206,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,13,1182877,3188,735,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,14,886107,3221,245,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,15,901150,3133,81,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,16,934641,3155,27,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,17,874453,3127,9,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,18,885851,3230,3,578933640,-1
general/natural/road/road_flow_02_DE_d.min,4,19,955816,3122,1,578933640,-1
general/natural/road/road_flow_02_DE_c.min,0,0,753562,3040,1172428266,7692553200,-1
general/natural/road/road_flow_02_DE_c.min,0,1,1152880,2950,390809422,8145135600,-1
general/natural/road/road_flow_02_DE_c.min,0,2,1269271,3066,130269807,4019616120,-1
general/natural/road/road_flow_02_DE_c.min,0,3,1245186,3044,43423269,1080900360,-1
general/natural/road/road_flow_02_DE_c.min,0,4,990694,3020,14474423,653685000,-1
general/natural/road/road_flow_02_DE_c.min,0,5,1470156,3136,4824807,629984640,-1
general/natural/road/road_flow_02_DE_c.min,0,6,1866856,3223,1608269,628781040,-1
general/natural/road/road_flow_02_DE_c.min,0,7,1302641,3260,536089,628708320,-1
general/natural/road/road_flow_02_DE_c.min,0,8,1111049,3083,178696,628704600,-1
general/natural/road/road_flow_02_DE_c.min,0,9,933713,3166,59565,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,10,961348,3139,19855,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,11,892185,3110,6618,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,12,603219,3087,2206,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,13,714188,3169,735,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,14,649898,3101,245,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,15,686053,3126,81,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,16,735626,3083,27,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,17,557822,3249,9,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,18,638913,3076,3,628703760,-1
general/natural/road/road_flow_02_DE_c.min,0,19,533210,3136,1,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,0,751065,3097,1172428266,7692553200,-1
general/natural/road/road_flow_02_DE_c.min,1,1,1154384,2946,390809422,8145135600,-1
general/natural/road/road_flow_02_DE_c.min,1,2,1269377,3062,130269807,4019616120,-1
general/natural/road/road_flow_02_DE_c.min,1,3,1249179,3494,43423269,1080900360,-1
general/natural/road/road_flow_02_DE_c.min,1,4,994017,3025,14474423,653685000,-1
general/natural/road/road_flow_02_DE_c.min,1,5,1476456,3159,4824807,629984640,-1
general/natural/road/road_flow_02_DE_c.min,1,6,1877298,3156,1608269,628781040,-1
general/natural/road/road_flow_02_DE_c.min,1,7,1310179,3163,536089,628708320,-1
general/natural/road/road_flow_02_DE_c.min,1,8,1117685,3164,178696,628704600,-1
general/natural/road/road_flow_02_DE_c.min,1,9,942206,3189,59565,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,10,966120,3181,19855,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,11,897520,3068,6618,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,12,606501,3157,2206,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,13,716744,3189,735,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,14,652606,3086,245,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,15,688833,3146,81,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,16,740189,3233,27,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,17,559759,3095,9,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,18,642347,3128,3,628703760,-1
general/natural/road/road_flow_02_DE_c.min,1,19,536024,3127,1,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,0,749470,3051,1172428266,7692553200,-1
general/natural/road/road_flow_02_DE_c.min,2,1,1154500,2962,390809422,8145135600,-1
general/natural/road/road_flow_02_DE_c.min,2,2,1268925,2995,130269807,4019616120,-1
general/natural/road/road_flow_02_DE_c.min,2,3,1246794,3102,43423269,1080900360,-1
general/natural/road/road_flow_02_DE_c.min,2,4,987295,3068,14474423,653685000,-1
general/natural/road/road_flow_02_DE_c.min,2,5,1472075,3343,4824807,629984640,-1
general/natural/road/road_flow_02_DE_c.min,2,6,1866446,3169,1608269,628781040,-1
general/natural/road/road_flow_02_DE_c.min,2,7,1302521,3124,536089,628708320,-1
general/natural/road/road_flow_02_DE_c.min,2,8,1112570,3147,178696,628704600,-1
general/natural/road/road_flow_02_DE_c.min,2,9,933229,3091,59565,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,10,961711,3140,19855,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,11,893612,3248,6618,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,12,603570,3095,2206,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,13,713306,3105,735,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,14,649792,3114,245,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,15,686613,3232,81,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,16,736242,3094,27,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,17,557273,3072,9,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,18,639611,3196,3,628703760,-1
general/natural/road/road_flow_02_DE_c.min,2,19,534085,3136,1,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,0,759334,3043,1172428266,7692553200,-1
general/natural/road/road_flow_02_DE_c.min,3,1,1157624,2919,390809422,8145135600,-1
general/natural/road/road_flow_02_DE_c.min,3,2,1275799,3329,130269807,4019616120,-1
general/natural/road/road_flow_02_DE_c.min,3,3,1248037,3183,43423269,1080900360,-1
general/natural/road/road_flow_02_DE_c.min,3,4,991234,3099,14474423,653685000,-1
general/natural/road/road_flow_02_DE_c.min,3,5,1484029,3182,4824807,629984640,-1
general/natural/road/road_flow_02_DE_c.min,3,6,1876909,3283,1608269,628781040,-1
general/natural/road/road_flow_02_DE_c.min,3,7,1309812,3204,536089,628708320,-1
general/natural/road/road_flow_02_DE_c.min,3,8,1119590,3173,178696,628704600,-1
general/natural/road/road_flow_02_DE_c.min,3,9,938292,3133,59565,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,10,968188,3337,19855,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,11,898171,3145,6618,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,12,606258,3088,2206,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,13,717256,3197,735,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,14,653291,3336,245,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,15,689762,3095,81,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,16,740183,3088,27,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,17,561276,3144,9,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,18,642719,3089,3,628703760,-1
general/natural/road/road_flow_02_DE_c.min,3,19,536817,3144,1,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,0,750902,3061,1172428266,7692553200,-1
general/natural/road/road_flow_02_DE_c.min,4,1,1156753,2953,390809422,8145135600,-1
general/natural/road/road_flow_02_DE_c.min,4,2,1283675,3062,130269807,4019616120,-1
general/natural/road/road_flow_02_DE_c.min,4,3,1245895,3160,43423269,1080900360,-1
general/natural/road/road_flow_02_DE_c.min,4,4,991368,3313,14474423,653685000,-1
general/natural/road/road_flow_02_DE_c.min,4,5,1476473,3079,4824807,629984640,-1
general/natural/road/road_flow_02_DE_c.min,4,6,1876461,3185,1608269,628781040,-1
general/natural/road/road_flow_02_DE_c.min,4,7,1309287,3192,536089,628708320,-1
general/natural/road/road_flow_02_DE_c.min,4,8,1117113,3134,178696,628704600,-1
general/natural/road/road_flow_02_DE_c.min,4,9,938489,3190,59565,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,10,968291,3249,19855,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,11,897665,3181,6618,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,12,605751,3053,2206,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,13,716994,3245,735,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,14,652543,3053,245,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,15,689416,3095,81,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,16,740115,3145,27,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,17,559940,3070,9,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,18,642558,3085,3,628703760,-1
general/natural/road/road_flow_02_DE_c.min,4,19,535743,3131,1,628703760,-1
general/natural/road/road_flow_04_NV_a.min,0,0,Timeout,Timeout,-1,-1,-1
general/natural/road/road_flow_03_NH_b.min,0,0,Timeout,Timeout,-1,-1,-1
general/natural/road/road_flow_07_TX_c.min,0,0,Timeout,Timeout,-1,-1,-1
general/natural/road/road_flow_03_NH_a.min,0,0,Timeout,Timeout,-1,-1,-1
general/natural/road/road_flow_01_DC_a.min,0,0,89627,449,130107549,1467671040,-1
general/natural/road/road_flow_01_DC_a.min,0,1,364893,450,43369183,1664623680,-1
general/natural/road/road_flow_01_DC_a.min,0,2,306120,483,14456394,642110400,-1
general/natural/road/road_flow_01_DC_a.min,0,3,211104,444,4818798,125200560,-1
general/natural/road/road_flow_01_DC_a.min,0,4,286663,445,1606266,98699520,-1
general/natural/road/road_flow_01_DC_a.min,0,5,228875,450,535422,96619440,-1
general/natural/road/road_flow_01_DC_a.min,0,6,260615,448,178474,96488280,-1
general/natural/road/road_flow_01_DC_a.min,0,7,209942,447,59491,96478920,-1
general/natural/road/road_flow_01_DC_a.min,0,8,99397,457,19830,96473160,-1
general/natural/road/road_flow_01_DC_a.min,0,9,163382,450,6610,96472800,-1
general/natural/road/road_flow_01_DC_a.min,0,10,170434,445,2203,96472800,-1
general/natural/road/road_flow_01_DC_a.min,0,11,166685,454,734,96472800,-1
general/natural/road/road_flow_01_DC_a.min,0,12,173856,446,244,96472800,-1
general/natural/road/road_flow_01_DC_a.min,0,13,165936,447,81,96472800,-1
general/natural/road/road_flow_01_DC_a.min,0,14,169275,452,27,96472800,-1
general/natural/road/road_flow_01_DC_a.min,0,15,160688,455,9,96472800,-1
general/natural/road/road_flow_01_DC_a.min,0,16,158975,448,3,96472800,-1
general/natural/road/road_flow_01_DC_a.min,0,17,168744,447,1,96472800,-1
general/natural/road/road_flow_01_DC_a.min,1,0,104364,522,130107549,1467671040,-1
general/natural/road/road_flow_01_DC_a.min,1,1,425135,532,43369183,1664623680,-1
general/natural/road/road_flow_01_DC_a.min,1,2,308548,448,14456394,642110400,-1
general/natural/road/road_flow_01_DC_a.min,1,3,211279,446,4818798,125200560,-1
general/natural/road/road_flow_01_DC_a.min,1,4,286953,448,1606266,98699520,-1
general/natural/road/road_flow_01_DC_a.min,1,5,229282,448,535422,96619440,-1
general/natural/road/road_flow_01_DC_a.min,1,6,260919,492,178474,96488280,-1
general/natural/road/road_flow_01_DC_a.min,1,7,210061,444,59491,96478920,-1
general/natural/road/road_flow_01_DC_a.min,1,8,96656,449,19830,96473160,-1
general/natural/road/road_flow_01_DC_a.min,1,9,163295,450,6610,96472800,-1
general/natural/road/road_flow_01_DC_a.min,1,10,170623,446,2203,96472800,-1
general/natural/road/road_flow_01_DC_a.min,1,11,167088,451,734,96472800,-1
general/natural/road/road_flow_01_DC_a.min,1,12,173843,449,244,96472800,-1
general/natural/road/road_flow_01_DC_a.min,1,13,166121,454,81,96472800,-1
general/natural/road/road_flow_01_DC_a.min,1,14,169227,447,27,96472800,-1
general/natural/road/road_flow_01_DC_a.min,1,15,160720,452,9,96472800,-1
general/natural/road/road_flow_01_DC_a.min,1,16,159243,449,3,96472800,-1
general/natural/road/road_flow_01_DC_a.min,1,17,169005,444,1,96472800,-1
general/natural/road/road_flow_01_DC_a.min,2,0,104469,524,130107549,1467671040,-1
general/natural/road/road_flow_01_DC_a.min,2,1,414598,458,43369183,1664623680,-1
general/natural/road/road_flow_01_DC_a.min,2,2,306929,451,14456394,642110400,-1
general/natural/road/road_flow_01_DC_a.min,2,3,211359,452,4818798,125200560,-1
general/natural/road/road_flow_01_DC_a.min,2,4,286861,450,1606266,98699520,-1
general/natural/road/road_flow_01_DC_a.min,2,5,229331,445,535422,96619440,-1
general/natural/road/road_flow_01_DC_a.min,2,6,260783,450,178474,96488280,-1
general/natural/road/road_flow_01_DC_a.min,2,7,210036,453,59491,96478920,-1
general/natural/road/road_flow_01_DC_a.min,2,8,96640,444,19830,96473160,-1
general/natural/road/road_flow_01_DC_a.min,2,9,163158,448,6610,96472800,-1
general/natural/road/road_flow_01_DC_a.min,2,10,170393,452,2203,96472800,-1
general/natural/road/road_flow_01_DC_a.min,2,11,167696,455,734,96472800,-1
general/natural/road/road_flow_01_DC_a.min,2,12,173876,448,244,96472800,-1
general/natural/road/road_flow_01_DC_a.min,2,13,166276,449,81,96472800,-1
general/natural/road/road_flow_01_DC_a.min,2,14,169363,450,27,96472800,-1
general/natural/road/road_flow_01_DC_a.min,2,15,161002,454,9,96472800,-1
general/natural/road/road_flow_01_DC_a.min,2,16,159017,452,3,96472800,-1
general/natural/road/road_flow_01_DC_a.min,2,17,169320,455,1,96472800,-1
general/natural/road/road_flow_01_DC_a.min,3,0,104693,530,130107549,1467671040,-1
general/natural/road/road_flow_01_DC_a.min,3,1,415336,446,43369183,1664623680,-1
general/natural/road/road_flow_01_DC_a.min,3,2,308240,454,14456394,642110400,-1
general/natural/road/road_flow_01_DC_a.min,3,3,212105,453,4818798,125200560,-1
general/natural/road/road_flow_01_DC_a.min,3,4,288156,450,1606266,98699520,-1
general/natural/road/road_flow_01_DC_a.min,3,5,230223,447,535422,96619440,-1
general/natural/road/road_flow_01_DC_a.min,3,6,262757,457,178474,96488280,-1
general/natural/road/road_flow_01_DC_a.min,3,7,211993,449,59491,96478920,-1
general/natural/road/road_flow_01_DC_a.min,3,8,97314,451,19830,96473160,-1
general/natural/road/road_flow_01_DC_a.min,3,9,164513,450,6610,96472800,-1
general/natural/road/road_flow_01_DC_a.min,3,10,172204,445,2203,96472800,-1
general/natural/road/road_flow_01_DC_a.min,3,11,168440,448,734,96472800,-1
general/natural/road/road_flow_01_DC_a.min,3,12,175673,448,244,96472800,-1
general/natural/road/road_flow_01_DC_a.min,3,13,167536,448,81,96472800,-1
general/natural/road/road_flow_01_DC_a.min,3,14,170655,445,27,96472800,-1
general/natural/road/road_flow_01_DC_a.min,3,15,161866,453,9,96472800,-1
general/natural/road/road_flow_01_DC_a.min,3,16,160320,454,3,96472800,-1
general/natural/road/road_flow_01_DC_a.min,3,17,170440,452,1,96472800,-1
general/natural/road/road_flow_01_DC_a.min,4,0,104452,529,130107549,1467671040,-1
general/natural/road/road_flow_01_DC_a.min,4,1,412327,451,43369183,1664623680,-1
general/natural/road/road_flow_01_DC_a.min,4,2,307137,448,14456394,642110400,-1
general/natural/road/road_flow_01_DC_a.min,4,3,212140,450,4818798,125200560,-1
general/natural/road/road_flow_01_DC_a.min,4,4,287400,447,1606266,98699520,-1
general/natural/road/road_flow_01_DC_a.min,4,5,229759,487,535422,96619440,-1
general/natural/road/road_flow_01_DC_a.min,4,6,262350,445,178474,96488280,-1
general/natural/road/road_flow_01_DC_a.min,4,7,211282,445,59491,96478920,-1
general/natural/road/road_flow_01_DC_a.min,4,8,97332,449,19830,96473160,-1
general/natural/road/road_flow_01_DC_a.min,4,9,164085,447,6610,96472800,-1
general/natural/road/road_flow_01_DC_a.min,4,10,171462,451,2203,96472800,-1
general/natural/road/road_flow_01_DC_a.min,4,11,168007,450,734,96472800,-1
general/natural/road/road_flow_01_DC_a.min,4,12,175068,449,244,96472800,-1
general/natural/road/road_flow_01_DC_a.min,4,13,166942,452,81,96472800,-1
general/natural/road/road_flow_01_DC_a.min,4,14,171105,464,27,96472800,-1
general/natural/road/road_flow_01_DC_a.min,4,15,161496,446,9,96472800,-1
general/natural/road/road_flow_01_DC_a.min,4,16,160079,450,3,96472800,-1
general/natural/road/road_flow_01_DC_a.min,4,17,170083,451,1,96472800,-1
general/natural/road/road_flow_06_FL_d.min,0,0,Timeout,Timeout,-1,-1,-1
general/natural/road/road_flow_03_NH_e.min,0,0,Timeout,Timeout,-1,-1,-1
general/natural/road/road_flow_04_NV_b.min,0,0,Timeout,Timeout,-1,-1,-1
general/natural/road/road_flow_05_WI_d.min,0,0,Timeout,Timeout,-1,-1,-1
general/natural/road/road_flow_04_NV_c.min,0,0,Timeout,Timeout,-1,-1,-1
